,Check,Diesel_Cf,battery state[%],battery state[kWh],battery_charging_power,battery_discharging_power,demand,diesel power,flowchart_root,hour,pv,pv+wind-demand,trashed power,wind
0,True,0.0,50.7375387562209,25.992088244753102,0.0,0.09699999999999999,0.09699999999999999,0.0,6627h: discharging 0.097[kWh].,6627,0.0,-0.09699999999999999,0,0.0
0,True,0.0,50.5481910896152,25.8950882447531,0.0,0.09699999999999999,0.09699999999999999,0.0,6628h: discharging 0.097[kWh].,6628,0.0,-0.09699999999999999,0,0.0
0,True,0.0,50.3588434230095,25.7980882447531,0.0,0.09699999999999999,0.09699999999999999,0.0,6629h: discharging 0.097[kWh].,6629,0.0,-0.09699999999999999,0,0.0
0,True,0.0,50.27142524866031,25.753305211173238,0.0,0.04478303357986118,0.09699999999999999,0.0,6630h: discharging 0.045[kWh].,6630,0.05221696642013881,-0.04478303357986118,0,0.0
0,True,0.0,50.835058095270256,26.0420459551245,0.2887407439512639,0.0,0.1259,0.0,6631h: Battery charge PV0.289,6631,0.41464074395126393,0.2887407439512639,0,0.0
0,True,0.0,52.02094945615533,26.649560502665214,0.6075145475407149,0.0,0.2957,0.0,6632h: Battery charge PV0.608,6632,0.903214547540715,0.6075145475407149,0,0.0
0,True,0.0,56.21765581153741,28.79947089643718,2.149910393771969,0.0,0.2559,0.0,6633h: Battery charge PV2.15,6633,2.405810393771969,2.149910393771969,0,0.0
0,True,0.0,61.1855492842209,31.344449007278044,2.5449781108408622,0.0,0.09699999999999999,0.0,6634h: Battery charge PV2.545,6634,2.641978110840862,2.5449781108408622,0,0.0
0,True,0.0,67.05829300787134,34.352968475227726,3.0085194679496796,0.0,0.09699999999999999,0.0,6635h: Battery charge PV3.009,6635,3.1055194679496796,3.0085194679496796,0,0.0
0,True,0.0,70.81215000023859,36.2760137114697,1.9230452362419719,0.0,0.09699999999999999,0.0,6636h: Battery charge PV1.923,6636,1.990892848068506,1.9230452362419719,0,0.02915238817346568
0,True,0.0,76.15453824241877,39.012839935848845,2.7368262243791457,0.0,0.1259,0.0,6637h: Battery charge wind and PV2.737,6637,1.5604405748478056,2.7368262243791457,0,1.30228564953134
0,True,0.0,80.00000000000001,40.982812934048724,1.9699729981998753,0.0,0.1259,0.0,6638h: Battery fullcharge wind and PV1.97,6638,0.05940599945060154,1.9699729981998755,0,2.036466998749274
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6639h: Fullcharge ,no diesel ",6639,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6640h: Fullcharge ,no diesel ",6640,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.126533535,0.0,"6641h: Fullcharge ,no diesel ",6641,0.0,0.0,0,0.126533535
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"6642h: Fullcharge ,no diesel ",6642,0.0,0.0,0,0.3018
0,True,0.0,71.69096700542485,36.72621862305482,0.0,4.256594310993901,4.675601522,0.0,6643h: discharging 4.257[kWh].,6643,0.0,-4.256594310993901,0,0.41900721100609983
0,True,0.0,67.8783870260192,34.7730904719038,0.0,1.953128151151017,2.4408464619999997,0.0,6644h: discharging 1.953[kWh].,6644,0.0,-1.953128151151017,0,0.48771831084898276
0,True,0.0,61.00754391721909,31.253259499064395,0.0,3.5198309728394035,4.1237825610000005,0.0,6645h: discharging 3.52[kWh].,6645,0.0,-3.5198309728394035,0,0.603951588160597
0,True,0.0,53.421721397101265,27.36715518290336,0.0,3.8861043161610347,4.2480747260000005,0.0,6646h: discharging 3.886[kWh].,6646,0.0,-3.8861043161610347,0,0.36197040983896583
0,True,0.0,50.2284738010761,25.73130182190336,0.0,1.635853361,1.635853361,0.0,6647h: discharging 1.636[kWh].,6647,0.0,-1.635853361,0,0.0
0,True,0.0,49.85563458126489,25.540301821903363,0.0,0.191,0.191,0.0,6648h: discharging 0.191[kWh].,6648,0.0,-0.191,0,0.0
0,True,0.0,49.66628691465918,25.44330182190336,0.0,0.09699999999999999,0.09699999999999999,0.0,6649h: discharging 0.097[kWh].,6649,0.0,-0.09699999999999999,0,0.0
0,True,0.0,49.47693924805348,25.34630182190336,0.0,0.09699999999999999,0.09699999999999999,0.0,6650h: discharging 0.097[kWh].,6650,0.0,-0.09699999999999999,0,0.0
0,True,0.0,49.28759158144778,25.24930182190336,0.0,0.09699999999999999,0.09699999999999999,0.0,6651h: discharging 0.097[kWh].,6651,0.0,-0.09699999999999999,0,0.0
0,True,0.0,49.09824391484208,25.152301821903357,0.0,0.09699999999999999,0.09699999999999999,0.0,6652h: discharging 0.097[kWh].,6652,0.0,-0.09699999999999999,0,0.0
0,True,0.0,48.908896248236374,25.055301821903356,0.0,0.09699999999999999,0.09699999999999999,0.0,6653h: discharging 0.097[kWh].,6653,0.0,-0.09699999999999999,0,0.0
0,True,0.0,48.80426302465006,25.001699774041803,0.0,0.053602047861552087,0.09699999999999999,0.0,6654h: discharging 0.054[kWh].,6654,0.0433979521384479,-0.053602047861552087,0,0.0
0,True,0.0,49.10923901383055,25.15793444796631,0.15623467392450657,0.0,0.1259,0.0,6655h: Battery charge PV0.156,6655,0.2821346739245066,0.15623467392450657,0,0.0
0,True,0.0,50.71188827010475,25.978947881326032,0.8210134333597243,0.0,0.2957,0.0,6656h: Battery charge wind and PV0.821,6656,0.6026173145916882,0.8210134333597243,0,0.5140961187680361
0,True,0.0,63.125027257264975,32.33801479426521,6.359066912939181,0.0,0.2559,0.0,6657h: Battery charge wind and PV6.359,6657,1.4840272682413227,6.359066912939181,0,5.130939644697858
0,True,0.0,80.00000000000001,40.982812934048724,8.644798139783509,0.0,0.09699999999999999,0.0,6658h: Battery fullcharge wind and PV8.645,6658,2.3282539435606324,8.644798139783509,0,6.413544196222877
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6659h: Fullcharge ,no diesel ",6659,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6660h: Fullcharge ,no diesel ",6660,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6661h: Fullcharge ,no diesel ",6661,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6662h: Fullcharge ,no diesel ",6662,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6663h: Fullcharge ,no diesel ",6663,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6664h: Fullcharge ,no diesel ",6664,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6665h: Fullcharge ,no diesel ",6665,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"6666h: Fullcharge ,no diesel ",6666,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,3.734565785,0.0,"6667h: Fullcharge ,no diesel ",6667,0.0,0.0,0,3.734565785
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,2.334323001,0.0,"6668h: Fullcharge ,no diesel ",6668,0.0,0.0,0,2.334323001
0,True,0.0,79.23244557705871,40.58960619239741,0.0,0.3932067416513094,3.981475733,0.0,6669h: discharging 0.393[kWh].,6669,0.0,-0.3932067416513094,0,3.5882689913486905
0,True,0.0,77.46814360748755,39.685780472671055,0.0,0.9038257197263531,4.017782387,0.0,6670h: discharging 0.904[kWh].,6670,0.0,-0.9038257197263531,0,3.1139566672736465
0,True,0.0,78.92538951277093,40.43230592686027,0.7465254541892199,0.0,1.5663345659999999,0.0,6671h: Battery charge wind and PV0.747,6671,0.0,0.7465254541892199,0,2.3128600201892198
0,True,0.0,80.00000000000001,40.982812934048724,0.5505070071884471,0.0,0.191,0.0,6672h: Battery fullcharge only wind 0.551[kWh],6672,0.0,0.550507007188447,0,0.7415070071884471
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6673h: Fullcharge ,no diesel ",6673,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6674h: Fullcharge ,no diesel ",6674,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6675h: Fullcharge ,no diesel ",6675,0.0,0.0,0,0.09699999999999999
0,True,0.0,79.8106523333943,40.88581293404872,0.0,0.09699999999999999,0.09699999999999999,0.0,6676h: discharging 0.097[kWh].,6676,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.6213046667886,40.78881293404872,0.0,0.09699999999999999,0.09699999999999999,0.0,6677h: discharging 0.097[kWh].,6677,0.0,-0.09699999999999999,0,0.0
0,True,0.0,79.46615014899565,40.70932957681646,0.0,0.07948335723226424,0.09699999999999999,0.0,6678h: discharging 0.079[kWh].,6678,0.01751664276773575,-0.07948335723226424,0,0.0
0,True,0.0,79.35758945152398,40.653715542360565,0.0,0.05561403445589201,0.1259,0.0,6679h: discharging 0.056[kWh].,6679,0.070285965544108,-0.05561403445589201,0,0.0
0,True,0.0,80.00000000000001,40.982812934048724,0.3290973916881569,0.0,0.2957,0.0,6680h: Battery fullcharge only wind 0.329[kWh],6680,0.0,0.3290973916881568,0,0.6247973916881568
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.2559,0.0,"6681h: Fullcharge ,no diesel ",6681,0.0,0.0,0,0.2559
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6682h: Fullcharge ,no diesel ",6682,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6683h: Fullcharge ,no diesel ",6683,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6684h: Fullcharge ,no diesel ",6684,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6685h: Fullcharge ,no diesel ",6685,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6686h: Fullcharge ,no diesel ",6686,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6687h: Fullcharge ,no diesel ",6687,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6688h: Fullcharge ,no diesel ",6688,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6689h: Fullcharge ,no diesel ",6689,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"6690h: Fullcharge ,no diesel ",6690,0.0,0.0,0,0.3018
0,True,0.0,78.19781214545756,40.05957883761463,0.0,0.9232340964340924,1.997276838,0.0,6691h: discharging 0.923[kWh].,6691,0.0,-0.9232340964340924,0,1.0740427415659077
0,True,0.0,77.2174913982574,39.55737506514124,0.0,0.5022037724733945,1.635584503,0.0,6692h: discharging 0.502[kWh].,6692,0.0,-0.5022037724733945,0,1.1333807305266055
0,True,0.0,74.44989584869427,38.13957693158059,0.0,1.417798133560641,2.391132791,0.0,6693h: discharging 1.418[kWh].,6693,0.0,-1.417798133560641,0,0.9733346574393589
0,True,0.0,69.91901921682829,35.81847606369289,0.0,2.3211008678877034,2.704844451,0.0,6694h: discharging 2.321[kWh].,6694,0.0,-2.3211008678877034,0,0.38374358311229667
0,True,0.0,68.13165157277831,34.90283414118699,0.0,0.9156419225058973,1.128813162,0.0,6695h: discharging 0.916[kWh].,6695,0.0,-0.9156419225058973,0,0.2131712394941027
0,True,0.0,67.75881235296708,34.71183414118699,0.0,0.191,0.191,0.0,6696h: discharging 0.191[kWh].,6696,0.0,-0.191,0,0.0
0,True,0.0,67.56946468636139,34.61483414118699,0.0,0.09699999999999999,0.09699999999999999,0.0,6697h: discharging 0.097[kWh].,6697,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.38011701975567,34.51783414118699,0.0,0.09699999999999999,0.09699999999999999,0.0,6698h: discharging 0.097[kWh].,6698,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.19076935314997,34.42083414118699,0.0,0.09699999999999999,0.09699999999999999,0.0,6699h: discharging 0.097[kWh].,6699,0.0,-0.09699999999999999,0,0.0
0,True,0.0,67.00142168654428,34.323834141186985,0.0,0.09699999999999999,0.09699999999999999,0.0,6700h: discharging 0.097[kWh].,6700,0.0,-0.09699999999999999,0,0.0
0,True,0.0,66.81207401993858,34.226834141186984,0.0,0.09699999999999999,0.09699999999999999,0.0,6701h: discharging 0.097[kWh].,6701,0.0,-0.09699999999999999,0,0.0
0,True,0.0,68.40663619488848,35.04370468278301,0.8168705415960227,0.0,0.09699999999999999,0.0,6702h: Battery charge wind and PV0.817,6702,0.026396709606075063,0.8168705415960227,0,0.8874738319899476
0,True,0.0,68.90265919165228,35.29780990387497,0.2541052210919601,0.0,0.1259,0.0,6703h: Battery charge wind and PV0.254,6703,0.19544732248502067,0.2541052210919601,0,0.18455789860693947
0,True,0.0,71.4351678545226,36.595176513678375,1.297366609803404,0.0,0.2957,0.0,6704h: Battery charge PV1.297,6704,1.5045850370134994,1.297366609803404,0,0.08848157278990476
0,True,0.0,76.33677469113636,39.10619696444332,2.5110204507649487,0.0,0.2559,0.0,6705h: Battery charge wind and PV2.511,6705,2.324019670702482,2.5110204507649487,0,0.4429007800624668
0,True,0.0,80.0,40.98281293404872,1.876615969605397,0.0,0.09699999999999999,0.0,6706h: Battery fullcharge wind and PV1.877,6706,1.0789689234260564,1.876615969605397,0,0.8946470461793405
0,True,0.0,80.00000000000001,40.982812934048724,5.687507816660819e-15,0.0,0.09699999999999999,0.0,6707h: Battery fullcharge only wind 0.0[kWh],6707,0.0,5.689893001203927e-15,0,0.09700000000000568
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6708h: Fullcharge ,no diesel ",6708,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6709h: Fullcharge ,no diesel ",6709,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6710h: Fullcharge ,no diesel ",6710,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6711h: Fullcharge ,no diesel ",6711,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6712h: Fullcharge ,no diesel ",6712,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6713h: Fullcharge ,no diesel ",6713,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"6714h: Fullcharge ,no diesel ",6714,0.0,0.0,0,0.3018
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.75385611,0.0,"6715h: Fullcharge ,no diesel ",6715,0.0,0.0,0,0.75385611
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,1.1865164,0.0,"6716h: Fullcharge ,no diesel ",6716,0.0,0.0,0,1.1865164
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.723683923,0.0,"6717h: Fullcharge ,no diesel ",6717,0.0,0.0,0,0.723683923
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.617610081,0.0,"6718h: Fullcharge ,no diesel ",6718,0.0,0.0,0,0.617610081
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.16009663699999999,0.0,"6719h: Fullcharge ,no diesel ",6719,0.0,0.0,0,0.16009663699999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.191,0.0,"6720h: Fullcharge ,no diesel ",6720,0.0,0.0,0,0.191
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6721h: Fullcharge ,no diesel ",6721,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6722h: Fullcharge ,no diesel ",6722,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6723h: Fullcharge ,no diesel ",6723,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6724h: Fullcharge ,no diesel ",6724,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6725h: Fullcharge ,no diesel ",6725,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6726h: Fullcharge ,no diesel ",6726,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6727h: Fullcharge ,no diesel ",6727,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.2957,0.0,"6728h: Fullcharge ,no diesel ",6728,0.0,0.0,0,0.2957
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.2559,0.0,"6729h: Fullcharge ,no diesel ",6729,0.0,0.0,0,0.2559
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6730h: Fullcharge ,no diesel ",6730,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6731h: Fullcharge ,no diesel ",6731,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6732h: Fullcharge ,no diesel ",6732,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6733h: Fullcharge ,no diesel ",6733,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6734h: Fullcharge ,no diesel ",6734,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6735h: Fullcharge ,no diesel ",6735,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6736h: Fullcharge ,no diesel ",6736,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6737h: Fullcharge ,no diesel ",6737,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.3018,0.0,"6738h: Fullcharge ,no diesel ",6738,0.0,0.0,0,0.3018
0,True,0.0,78.48020515803273,40.20424458771776,0.0,0.7785683463309606,0.9403021979999999,0.0,6739h: discharging 0.779[kWh].,6739,0.0,-0.7785683463309606,0,0.16173385166903928
0,True,0.0,76.12781904351338,38.99915208671776,0.0,1.205092501,1.205092501,0.0,6740h: discharging 1.205[kWh].,6740,0.0,-1.205092501,0,0.0
0,True,0.0,74.86224904168198,38.35081935371776,0.0,0.6483327329999999,0.6483327329999999,0.0,6741h: discharging 0.648[kWh].,6741,0.0,-0.6483327329999999,0,0.0
0,True,0.0,73.71978072757804,37.76554978871776,0.0,0.585269565,0.585269565,0.0,6742h: discharging 0.585[kWh].,6742,0.0,-0.585269565,0,0.0
0,True,0.0,73.41760527612895,37.61074978871776,0.0,0.1548,0.1548,0.0,6743h: discharging 0.155[kWh].,6743,0.0,-0.1548,0,0.0
0,True,0.0,73.04476605631773,37.41974978871776,0.0,0.191,0.191,0.0,6744h: discharging 0.191[kWh].,6744,0.0,-0.191,0,0.0
0,True,0.0,72.85541838971203,37.32274978871776,0.0,0.09699999999999999,0.09699999999999999,0.0,6745h: discharging 0.097[kWh].,6745,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.66607072310633,37.225749788717756,0.0,0.09699999999999999,0.09699999999999999,0.0,6746h: discharging 0.097[kWh].,6746,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.47672305650062,37.128749788717755,0.0,0.09699999999999999,0.09699999999999999,0.0,6747h: discharging 0.097[kWh].,6747,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.28737538989492,37.031749788717754,0.0,0.09699999999999999,0.09699999999999999,0.0,6748h: discharging 0.097[kWh].,6748,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.09802772328922,36.93474978871775,0.0,0.09699999999999999,0.09699999999999999,0.0,6749h: discharging 0.097[kWh].,6749,0.0,-0.09699999999999999,0,0.0
0,True,0.0,72.0268238174134,36.89827308428423,0.0,0.036476704433526956,0.09699999999999999,0.0,6750h: discharging 0.036[kWh].,6750,0.06052329556647303,-0.036476704433526956,0,0.0
0,True,0.0,72.93154749539805,37.361749599932345,0.46347651564811476,0.0,0.1259,0.0,6751h: Battery charge PV0.463,6751,0.5893765156481148,0.46347651564811476,0,0.0
0,True,0.0,75.21519126582533,38.531626418075184,1.1698768181428367,0.0,0.2957,0.0,6752h: Battery charge PV1.17,6752,1.4655768181428368,1.1698768181428367,0,0.0
0,True,0.0,79.09875678027105,40.52111940552083,1.9894929874456468,0.0,0.2559,0.0,6753h: Battery charge PV1.989,6753,2.245392987445647,1.9894929874456468,0,0.0
0,True,0.0,80.00000000000001,40.982812934048724,0.4616935285278932,0.0,0.09699999999999999,0.0,6754h: Battery fullcharge wind and PV0.462,6754,0.22970633165578241,0.46169352852789314,0,0.32898719687211075
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6755h: Fullcharge ,no diesel ",6755,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.09699999999999999,0.0,"6756h: Fullcharge ,no diesel ",6756,0.0,0.0,0,0.09699999999999999
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,6757h: ,6757,0.03609342950159365,0.0,0,0.08980657049840636
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.1259,0.0,"6758h: Fullcharge ,no diesel ",6758,0.0,0.0,0,0.1259
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.431676877,0.0,6759h: ,6759,0.13998040917295645,0.0,0,0.29169646782704356
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.876539484,0.0,6760h: ,6760,0.26425285230286555,0.0,0,0.6122866316971345
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.7997658470000001,0.0,"6761h: Fullcharge ,no diesel ",6761,0.0,0.0,0,0.7997658470000001
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.619990898,0.0,"6762h: Fullcharge ,no diesel ",6762,0.0,0.0,0,0.619990898
0,True,0.0,68.75503716329062,35.22218532920884,0.0,5.760627604839885,6.421205227000001,0.0,6763h: discharging 5.761[kWh].,6763,0.0,-5.760627604839885,0,0.6605776221601152
0,True,0.0,65.35038523447557,33.478032665406644,0.0,1.7441526638022,2.794268115,0.0,6764h: discharging 1.744[kWh].,6764,0.0,-1.7441526638022,0,1.0501154511978
0,True,0.0,57.25152219741165,29.329105305075746,0.0,4.148927360330899,4.433097565,0.0,6765h: discharging 4.149[kWh].,6765,0.0,-4.148927360330899,0,0.284170204669101
0,True,0.0,49.10981629408687,25.158230180075748,0.0,4.170875125,4.170875125,0.0,6766h: discharging 4.171[kWh].,6766,0.0,-4.170875125,0,0.0
0,True,0.0,45.72758388014636,23.425562701075748,0.0,1.732667479,1.732667479,0.0,6767h: discharging 1.733[kWh].,6767,0.0,-1.732667479,0,0.0
0,True,0.0,45.354744660335136,23.23456270107575,0.0,0.191,0.191,0.0,6768h: discharging 0.191[kWh].,6768,0.0,-0.191,0,0.0
0,True,0.0,45.16539699372943,23.137562701075748,0.0,0.09699999999999999,0.09699999999999999,0.0,6769h: discharging 0.097[kWh].,6769,0.0,-0.09699999999999999,0,0.0
0,True,0.0,44.97604932712373,23.040562701075746,0.0,0.09699999999999999,0.09699999999999999,0.0,6770h: discharging 0.097[kWh].,6770,0.0,-0.09699999999999999,0,0.0
0,True,0.0,44.78670166051803,22.943562701075745,0.0,0.09699999999999999,0.09699999999999999,0.0,6771h: discharging 0.097[kWh].,6771,0.0,-0.09699999999999999,0,0.0
0,True,0.0,44.59735399391233,22.846562701075744,0.0,0.09699999999999999,0.09699999999999999,0.0,6772h: discharging 0.097[kWh].,6772,0.0,-0.09699999999999999,0,0.0
0,True,0.0,44.40800632730662,22.749562701075742,0.0,0.09699999999999999,0.09699999999999999,0.0,6773h: discharging 0.097[kWh].,6773,0.0,-0.09699999999999999,0,0.0
0,True,0.0,44.33727477552777,22.713327976637142,0.0,0.03623472443860178,0.09699999999999999,0.0,6774h: discharging 0.036[kWh].,6774,0.060765275561398206,-0.03623472443860178,0,0.0
0,True,0.0,45.372557777494016,23.24368809667943,0.5303601200422878,0.0,0.1259,0.0,6775h: Battery charge PV0.53,6775,0.6562601200422878,0.5303601200422878,0,0.0
0,True,0.0,47.74883979923381,24.461022116373243,1.2173340196938112,0.0,0.2957,0.0,6776h: Battery charge PV1.217,6776,1.5130340196938112,1.2173340196938112,0,0.0
0,True,0.0,51.094846939472525,26.175131925178178,1.714109808804934,0.0,0.2559,0.0,6777h: Battery charge PV1.714,6777,1.970009808804934,1.714109808804934,0,0.0
0,True,0.0,55.65715950393573,28.512336954878872,2.3372050297006948,0.0,0.09699999999999999,0.0,6778h: Battery charge wind and PV2.337,6778,1.8187151202389764,2.3372050297006948,0,0.6154899094617184
0,True,0.0,67.02774188022975,34.33731758586448,5.824980630985608,0.0,0.09699999999999999,0.0,6779h: Battery charge wind and PV5.825,6779,3.0078099818184154,5.824980630985608,0,2.9141706491671924
0,True,0.0,75.37150047088944,38.611701304462834,4.27438371859835,0.0,0.09699999999999999,0.0,6780h: Battery charge wind and PV4.274,6780,3.119568961310121,4.27438371859835,0,1.2518147572882299
0,True,0.0,80.0,40.98281293404872,2.371111629585885,0.0,0.1259,0.0,6781h: Battery fullcharge wind and PV2.371,6781,0.9201564153579604,2.371111629585885,0,1.5768552142279246
0,True,0.0,80.00000000000001,40.982812934048724,5.687507816660819e-15,0.0,0.129299797,0.0,6782h: Battery fullcharge only wind 0.0[kWh],6782,0.0,5.689893001203927e-15,0,0.12929979700000568
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.301904608,0.0,"6783h: Fullcharge ,no diesel ",6783,0.0,0.0,0,0.301904608
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.36780445799999995,0.0,"6784h: Fullcharge ,no diesel ",6784,0.0,0.0,0,0.36780445799999995
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.254200555,0.0,"6785h: Fullcharge ,no diesel ",6785,0.0,0.0,0,0.254200555
0,True,0.0,80.00000000000001,40.982812934048724,0.0,0.0,0.304578945,0.0,"6786h: Fullcharge ,no diesel ",6786,0.0,0.0,0,0.304578945
